sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,all,all,다,W,lstm_vn,2021-03-14,58923.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-03-21,59157.0,s3,True
sell_out,all,all,다,W,lstm_vn,2021-03-28,57906.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-01-10,4371.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-01-17,5480.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-01-24,6466.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-01-31,6975.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-02-07,7263.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-02-14,7593.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-02-21,7895.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-02-28,8145.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-03-07,8598.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-03-14,8830.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-03-21,9269.0,s3,True
sell_out,all,all,나,W,lstm_vn,2021-03-28,9662.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-01-10,1303.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-01-17,1648.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-01-24,1969.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-01-31,2216.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-02-07,2443.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-02-14,2598.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-02-21,2684.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-02-28,2745.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-03-07,2760.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-03-14,2640.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-03-21,2622.0,s3,True
sell_out,all,all,라,W,lstm_vn,2021-03-28,2523.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-01-10,26584.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-01-17,31746.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-01-24,44088.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-01-31,51355.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-02-07,51822.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-02-14,54397.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-02-21,54137.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-02-28,51732.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-03-07,50079.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-03-14,50426.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-03-21,51496.0,s3,True
sell_out,all,all,마,W,lstm_vn,2021-03-28,52170.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-01-10,120501.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-01-17,127440.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-01-24,133399.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-01-31,140939.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-02-07,148011.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-02-14,154283.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-02-21,157934.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-02-28,160685.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-03-07,163789.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-03-14,165183.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-03-21,168681.0,s3,True
sell_out,all,all,all,W,lstm_vn,2021-03-28,169239.0,s3,True
