sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,all,all,다,W,lstm_vn,2021-03-14,58787.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-03-21,58403.0,s4,False
sell_out,all,all,다,W,lstm_vn,2021-03-28,56067.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-01-10,7339.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-01-17,8258.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-01-24,8887.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-01-31,9305.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-02-07,9620.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-02-14,9876.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-02-21,10066.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-02-28,10202.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-03-07,10303.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-03-14,10338.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-03-21,10336.0,s4,False
sell_out,all,all,나,W,lstm_vn,2021-03-28,10275.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-01-10,1617.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-01-17,2059.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-01-24,2311.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-01-31,2399.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-02-07,2367.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-02-14,2278.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-02-21,2137.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-02-28,1981.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-03-07,1875.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-03-14,1844.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-03-21,1809.0,s4,False
sell_out,all,all,라,W,lstm_vn,2021-03-28,1827.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-01-10,42307.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-01-17,47091.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-01-24,55364.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-01-31,58279.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-02-07,57436.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-02-14,57067.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-02-21,55195.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-02-28,52379.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-03-07,50059.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-03-14,47701.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-03-21,46071.0,s4,False
sell_out,all,all,마,W,lstm_vn,2021-03-28,44835.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-01-10,130134.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-01-17,155900.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-01-24,179316.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-01-31,190447.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-02-07,193202.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-02-14,193341.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-02-21,186930.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-02-28,178447.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-03-07,172010.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-03-14,164361.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-03-21,161554.0,s4,False
sell_out,all,all,all,W,lstm_vn,2021-03-28,155136.0,s4,False
